date,open,high,low,close
2017-05-22,82.990000,83.310000,82.590000,83.210000
2017-05-23,83.230000,83.720000,82.830000,83.600000
2017-05-24,83.560000,83.770000,83.220000,83.670000
2017-05-25,83.670000,83.940000,83.280000,83.360000
2017-05-26,83.370000,83.440000,82.490000,82.920000
2017-05-29,82.830000,83.029999,82.640000,82.780000
2017-05-30,82.750000,82.940000,82.200000,82.750000
2017-05-31,82.750000,82.970000,82.089996,82.310000
2017-06-01,82.310000,82.750000,81.890000,82.110000
2017-06-02,82.140000,82.610000,81.920000,82.220000
2017-06-05,81.880000,82.830000,81.750000,82.690000
2017-06-06,82.680000,82.750000,81.760000,82.150000
2017-06-07,82.170000,83.000000,82.050003,82.920000
2017-06-08,82.920000,83.280000,82.600000,83.010002
2017-06-09,83.029999,83.450000,82.640000,83.089996
2017-06-12,83.059998,83.200000,82.570000,82.910000
2017-06-13,82.890000,83.250000,82.800000,82.950000
2017-06-14,82.960000,83.700000,82.840000,83.140000
2017-06-15,83.140000,84.160000,82.920000,84.059998
2017-06-16,84.080002,84.860000,84.000000,84.480000
2017-06-19,84.430000,84.830000,84.300000,84.740000
2017-06-20,84.720000,85.099998,84.340000,84.490000
2017-06-21,84.520000,84.620000,83.890000,84.120000
2017-06-22,84.110000,84.360000,83.690000,83.970000
2017-06-23,83.970000,84.390000,83.890000,84.230000
2017-06-26,84.089996,84.940000,84.019997,84.830000
2017-06-27,84.820000,85.350000,84.750000,85.200000
2017-06-28,85.220000,85.880000,84.890000,85.810000
2017-06-29,85.810000,86.570000,85.660000,86.200000
2017-06-30,86.220000,86.560000,85.880000,86.420000
2017-07-03,86.099998,86.960000,85.920000,86.860000
2017-07-04,86.860000,87.019997,85.860000,86.140000
2017-07-05,86.080002,86.580000,85.670000,86.110000
2017-07-06,86.089996,86.350000,85.700000,85.890000
2017-07-07,85.880000,86.790000,85.700000,86.630000
2017-07-10,86.560000,86.940000,86.490000,86.750000
2017-07-11,86.750000,87.280000,86.670000,87.019997
2017-07-12,87.019997,87.089996,86.630000,86.880000
2017-07-13,86.910000,87.700000,86.830000,87.560000
2017-07-14,87.520000,88.150000,87.470000,88.150000
2017-07-17,88.010002,88.300000,87.720000,87.860000
2017-07-18,87.830000,89.160000,87.480000,88.720000
2017-07-19,88.760000,89.099998,88.630000,89.050003
2017-07-20,89.019997,89.350000,88.680000,89.059998
2017-07-21,89.110000,89.130000,87.830000,87.960000
2017-07-24,87.840000,88.290000,87.620000,88.040001
2017-07-25,88.029999,88.890000,87.910000,88.810000
2017-07-26,88.810000,89.080002,88.160000,89.000000
2017-07-27,89.010002,89.490000,88.350000,88.630000
2017-07-28,88.620000,88.840000,88.220000,88.390000
2017-07-31,88.360000,88.390000,87.830000,88.230000
2017-08-01,88.240000,88.720000,87.790000,87.940000
2017-08-02,87.970000,88.360000,87.800000,88.230000
2017-08-03,88.170000,88.270000,87.310000,87.470000
2017-08-04,87.500000,88.019997,87.360000,87.730000
2017-08-07,87.570000,88.050003,87.500000,87.630000
2017-08-08,87.590000,87.860000,87.220000,87.300000
2017-08-09,87.310000,87.410000,86.280000,86.840000
2017-08-10,86.810000,87.110000,85.940000,86.000000
2017-08-11,86.000000,86.280000,85.420000,86.220000
2017-08-14,86.140000,86.660000,86.000000,86.080002
2017-08-15,86.089996,86.820000,86.040001,86.560000
2017-08-16,86.560000,87.500000,86.440000,87.330000
2017-08-17,87.310000,87.580000,86.310000,86.410000
2017-08-18,86.430000,87.089996,85.990000,86.600000
2017-08-21,86.610000,86.800000,86.190000,86.520000
2017-08-22,86.520000,86.970000,86.330000,86.680000
2017-08-23,86.650000,86.900000,86.050003,86.190000
2017-08-24,86.170000,86.630000,85.910000,86.570000
2017-08-25,86.590000,86.980000,86.400000,86.720000
2017-08-28,86.720000,87.130000,86.430000,87.000000
2017-08-29,87.000000,87.400000,85.690000,87.230000
2017-08-30,87.230000,87.810000,86.940000,87.140000
2017-08-31,87.140000,87.500000,87.019997,87.390000
2017-09-01,87.390000,87.950000,87.180000,87.860000
2017-09-04,86.810000,87.620000,86.770000,87.190000
2017-09-05,87.160000,87.620000,86.700000,87.010002
2017-09-06,87.010002,87.520000,86.540000,87.390000
2017-09-07,87.400000,87.530000,86.880000,87.280000
2017-09-08,87.280000,87.750000,86.670000,86.920000
2017-09-11,87.620000,87.910000,87.070000,87.840000
2017-09-12,87.860000,88.510000,87.490000,88.320000
2017-09-13,88.360000,88.560000,88.059998,88.220000
2017-09-14,88.220000,88.770000,87.980000,88.250000
2017-09-15,88.250000,89.280000,87.670000,88.690000
2017-09-18,88.730000,89.350000,88.540000,88.820000
2017-09-19,88.810000,89.500000,88.720000,89.390000
2017-09-20,89.420000,90.410000,89.210000,90.140000
2017-09-21,90.140000,90.330000,88.890000,89.240000
2017-09-22,89.220000,89.390000,88.440000,89.170000
2017-09-25,89.190000,89.710000,88.370000,88.680000
2017-09-26,88.670000,88.780000,88.220000,88.520000
2017-09-27,88.530000,88.920000,88.280000,88.560000
2017-09-28,88.560000,88.690000,87.990000,88.270000
2017-09-29,88.280000,88.470000,88.029999,88.120000
2017-10-02,88.270000,88.490000,88.000000,88.260000
2017-10-03,88.250000,88.490000,88.080002,88.420000
2017-10-04,88.420000,88.710000,88.300000,88.660000
2017-10-05,88.690000,88.750000,87.750000,87.940000
2017-10-06,87.950000,88.010002,87.390000,87.530000
2017-10-09,87.530000,87.680000,87.260000,87.350000
2017-10-10,87.330000,87.810000,87.250000,87.470000
2017-10-11,87.450000,87.660000,87.250000,87.610000
2017-10-12,87.640000,88.029999,87.540000,87.820000
2017-10-13,87.810000,88.330000,87.640000,88.250000
2017-10-16,88.080002,88.290000,87.750000,88.080002
2017-10-17,88.099998,88.200000,87.790000,88.029999
2017-10-18,88.029999,88.660000,87.940000,88.610000
2017-10-19,88.590000,89.019997,88.390000,88.690000
2017-10-20,88.640000,89.000000,88.590000,88.750000
2017-10-23,88.780000,89.120000,88.410000,88.550000
2017-10-24,88.540000,88.690000,88.360000,88.570000
2017-10-25,88.570000,88.680000,87.310000,87.630000
2017-10-26,87.640000,87.810000,87.220000,87.330000
2017-10-27,87.340000,87.490000,87.040001,87.290000
2017-10-30,87.150000,87.340000,86.760000,87.010002
2017-10-31,87.019997,87.180000,86.670000,87.010002
2017-11-01,87.019997,87.770000,86.940000,87.640000
2017-11-02,87.650000,88.120000,87.520000,88.000000
2017-11-03,87.990000,88.050003,87.160000,87.280000
2017-11-06,87.250000,87.670000,87.150000,87.450000
2017-11-07,87.430000,87.710000,86.920000,87.170000
2017-11-08,87.160000,87.500000,86.970000,87.420000
2017-11-09,87.410000,87.690000,86.760000,87.140000
2017-11-10,87.140000,87.270000,86.810000,87.000000
2017-11-13,86.900000,87.120000,86.510000,86.600000
2017-11-14,86.620000,86.880000,86.310000,86.580000
2017-11-15,86.560000,86.610000,85.470000,85.670000
2017-11-16,85.650000,86.040001,85.480000,85.790000
2017-11-17,85.800000,85.860000,84.620000,84.810000
2017-11-20,84.730000,85.089996,84.470000,85.029999
2017-11-21,85.019997,85.330000,84.720000,85.220000
2017-11-22,85.250000,85.280000,84.600000,84.730000
2017-11-23,84.730000,84.970000,84.530000,84.800000
2017-11-24,84.800000,85.080002,84.740000,84.940000
2017-11-27,84.940000,85.070000,84.330000,84.460000
2017-11-28,84.480000,84.840000,84.390000,84.680000
2017-11-29,84.670000,84.940000,84.420000,84.750000
2017-11-30,84.750000,85.220000,84.640000,85.160000
2017-12-01,85.140000,85.720000,84.940000,85.310000
2017-12-04,85.310000,85.970000,85.260000,85.420000
2017-12-05,85.420000,86.220000,85.390000,85.640000
2017-12-06,85.620000,85.700000,84.810000,84.940000
2017-12-07,84.940000,85.059998,84.640000,84.950000
2017-12-08,84.950000,85.380000,84.890000,85.180000
2017-12-11,85.250000,85.530000,85.140000,85.470000
2017-12-12,85.480000,86.019997,85.310000,85.820000
2017-12-13,85.820000,86.140000,85.640000,85.950000
2017-12-14,85.940000,86.510000,85.890000,86.160000
2017-12-15,86.150000,86.350000,85.940000,86.070000
2017-12-18,86.099998,86.470000,86.050003,86.250000
2017-12-19,86.250000,86.670000,86.190000,86.520000
2017-12-20,86.500000,86.980000,86.410000,86.940000
2017-12-21,86.950000,87.440000,86.690000,87.290000
2017-12-22,87.300000,87.560000,87.250000,87.410000
2017-12-25,87.410000,87.590000,87.280000,87.420000
2017-12-26,87.370000,87.560000,87.360000,87.510000
2017-12-27,87.520000,88.170000,87.410000,88.059998
2017-12-28,88.070000,88.140000,87.750000,88.019997
2017-12-29,88.019997,88.170000,87.750000,87.920000
2018-01-01,87.920000,88.000000,87.890000,87.920000
2018-01-02,87.920000,88.420000,87.620000,87.920000
2018-01-03,87.920000,88.250000,87.690000,88.140000
2018-01-04,88.140000,88.720000,88.040001,88.670000
2018-01-05,88.660000,89.120000,88.440000,88.920000
2018-01-08,88.780000,89.080002,88.450000,88.670000
2018-01-09,88.690000,88.860000,87.830000,88.140000
2018-01-10,88.140000,88.180000,87.190000,87.400000
2018-01-11,87.400000,88.099998,87.280000,87.790000
2018-01-12,87.780000,87.890000,87.320000,87.860000
2018-01-15,87.780000,88.200000,87.670000,88.050003
2018-01-16,88.050003,88.440000,87.690000,87.940000
2018-01-17,87.930000,89.019997,87.830000,88.680000
2018-01-18,88.700000,89.019997,88.410000,88.890000
2018-01-19,88.890000,89.050003,88.380000,88.540000
2018-01-22,88.520000,89.000000,88.250000,88.930000
2018-01-23,88.940000,89.080002,87.860000,88.250000
2018-01-24,88.240000,88.460000,87.870000,88.050003
2018-01-25,88.029999,88.340000,87.690000,87.800000
2018-01-26,87.870000,88.530000,87.750000,88.180000
2018-01-29,88.120000,88.360000,87.910000,88.190000
2018-01-30,88.190000,88.330000,87.420000,87.920000
2018-01-31,87.920000,88.520000,87.640000,87.970000
2018-02-01,87.950000,88.140000,87.460000,87.950000
2018-02-02,87.980000,88.029999,87.190000,87.230000
2018-02-05,87.310000,87.550000,85.890000,85.950000
2018-02-06,85.940000,86.690000,84.980000,86.630000
2018-02-07,86.620000,86.750000,85.420000,85.520000
2018-02-08,85.500000,86.000000,84.500000,84.610000
2018-02-09,84.630000,85.480000,84.010002,85.019997
2018-02-12,84.940000,85.450000,84.730000,85.420000
2018-02-13,85.380000,85.590000,84.250000,84.750000
2018-02-14,84.770000,84.920000,83.310000,84.810000
2018-02-15,84.810000,84.880000,83.870000,84.320000
2018-02-16,84.330000,84.690000,83.910000,84.120000
2018-02-19,84.110000,84.530000,83.980000,84.340000
2018-02-20,84.360000,84.850000,84.200000,84.620000
2018-02-21,84.620000,84.880000,83.980000,84.110000
2018-02-22,84.110000,84.140000,83.500000,83.750000
2018-02-23,83.770000,83.880000,83.260000,83.850000
2018-02-26,83.750000,84.170000,83.610000,84.000000
2018-02-27,83.970000,84.170000,83.560000,83.610000
2018-02-28,83.580000,83.810000,82.770000,82.810000
2018-03-01,82.820000,83.200000,82.120000,82.400000
2018-03-02,82.390000,82.620000,81.550000,82.110000
2018-03-05,82.160000,82.500000,81.480000,82.470000
2018-03-06,82.470000,83.330000,82.140000,83.080002
2018-03-07,83.080002,83.110000,82.000000,83.000000
2018-03-08,83.000000,83.190000,82.480000,82.750000
2018-03-09,82.770000,83.940000,82.640000,83.840000
2018-03-12,83.830000,84.110000,83.590000,83.780000
2018-03-13,83.800000,84.570000,83.550000,83.760000
2018-03-14,83.730000,84.260000,83.440000,83.760000
2018-03-15,83.750000,83.780000,82.670000,82.940000
2018-03-16,82.950000,83.000000,81.720000,81.770000
2018-03-19,81.860000,82.029999,81.250000,81.890000
2018-03-20,81.880000,82.190000,81.580000,81.860000
2018-03-21,81.850000,82.590000,81.440000,82.340000
2018-03-22,82.380000,82.470000,80.970000,80.980000
2018-03-23,80.990000,81.480000,80.480000,80.620000
2018-03-26,80.670000,81.750000,80.500000,81.670000
2018-03-27,81.670000,81.920000,80.860000,80.890000
2018-03-28,80.910000,82.010002,80.770000,81.870000
2018-03-29,81.880000,81.950000,81.470000,81.720000
2018-03-30,81.710000,81.870000,81.480000,81.610000
2018-04-02,81.720000,81.840000,80.830000,81.170000
2018-04-03,81.160000,82.010002,80.930000,81.920000
2018-04-04,81.910000,82.470000,81.230000,82.400000
2018-04-05,82.400000,82.660000,82.110000,82.520000
2018-04-06,82.550000,82.620000,81.920000,82.089996
2018-04-09,81.990000,82.590000,81.900000,82.190000
2018-04-10,82.200000,83.400000,82.059998,83.200000
2018-04-11,83.200000,83.300000,82.650000,82.820000
2018-04-12,82.810000,83.330000,82.670000,83.230000
2018-04-13,83.270000,84.110000,83.120000,83.390000
2018-04-16,83.350000,83.680000,83.099998,83.340000
2018-04-17,83.360000,83.420000,83.050003,83.110000
2018-04-18,83.089996,83.590000,83.080002,83.470000
2018-04-19,83.520000,83.970000,82.860000,83.000000
2018-04-20,83.010002,83.170000,82.410000,82.610000
2018-04-23,82.520000,82.830000,82.480000,82.670000
2018-04-24,82.670000,83.110000,82.470000,82.750000
2018-04-25,82.750000,82.810000,82.430000,82.770000
2018-04-26,82.780000,82.940000,82.510000,82.570000
2018-04-27,82.590000,82.730000,82.360000,82.680000
2018-04-30,82.550000,82.720000,82.190000,82.330000
2018-05-01,82.360000,82.550000,82.019997,82.300000
2018-05-02,82.310000,82.690000,82.080002,82.310000
2018-05-03,82.350000,82.610000,81.750000,82.240000
2018-05-04,82.260000,82.480000,81.670000,82.310000
2018-05-07,82.120000,82.340000,81.810000,82.059998
2018-05-08,82.019997,82.089996,81.140000,81.380000
2018-05-09,81.320000,82.019997,81.120000,81.920000
2018-05-10,81.910000,82.480000,81.740000,82.410000
2018-05-11,82.390000,82.690000,82.220000,82.520000
2018-05-14,82.490000,82.810000,82.390000,82.530000
2018-05-15,82.530000,82.720000,82.160000,82.450000
2018-05-16,82.470000,83.000000,82.170000,82.970000
2018-05-17,82.980000,83.410000,82.850000,83.220000
2018-05-18,83.200000,83.450000,83.029999,83.220000
2018-05-21,83.420000,84.240000,83.180000,84.200000
2018-05-22,84.200000,84.500000,83.970000,84.019997
2018-05-23,84.010002,84.059998,82.460000,83.220000
2018-05-24,83.230000,83.350000,82.370000,82.770000
2018-05-25,82.770000,83.180000,82.390000,82.580000
2018-05-28,82.570000,83.080002,82.410000,82.570000
2018-05-29,82.560000,82.620000,81.080002,81.630000
2018-05-30,81.640000,82.630000,81.019997,82.520000
2018-05-31,82.520000,82.680000,81.980000,82.360000
2018-06-01,82.360000,82.970000,82.190000,82.910000
2018-06-04,82.870000,84.059998,82.700000,83.960000
2018-06-05,84.029999,84.210000,83.340000,83.640000
2018-06-06,83.610000,84.520000,83.570000,84.480000
2018-06-07,84.470000,84.550000,83.380000,83.660000
2018-06-08,83.640000,83.800000,82.580000,83.250000
2018-06-11,83.340000,83.840000,82.770000,83.750000
2018-06-12,83.750000,84.180000,83.510000,83.590000
2018-06-13,83.590000,84.029999,83.430000,83.620000
2018-06-14,83.610000,83.670000,82.670000,82.750000
2018-06-15,82.780000,82.890000,82.280000,82.390000
2018-06-18,82.530000,82.550000,81.880000,82.059998
2018-06-19,82.070000,82.120000,80.620000,81.260000
2018-06-20,81.220000,81.670000,80.970000,81.310000
2018-06-21,81.330000,81.670000,81.059998,81.190000
2018-06-22,81.190000,81.950000,81.000000,81.830000
2018-06-25,81.870000,81.890000,80.960000,81.390000
2018-06-26,81.370000,81.470000,80.940000,81.380000
2018-06-27,81.380000,81.660000,80.760000,80.940000
2018-06-28,80.950000,81.340000,80.690000,81.260000
2018-06-29,81.250000,82.080002,81.059998,81.950000
2018-07-02,81.790000,82.130000,80.970000,81.410000
2018-07-03,81.410000,82.089996,81.029999,81.690000
2018-07-04,81.690000,82.000000,81.440000,81.560000
2018-07-05,81.520000,81.950000,81.240000,81.720000
2018-07-06,81.730000,82.280000,81.590000,82.110000
2018-07-09,82.080002,82.810000,81.920000,82.770000
2018-07-10,82.760000,83.170000,82.630000,82.790000
2018-07-11,82.780000,82.830000,82.050003,82.520000
2018-07-12,82.540000,83.440000,82.390000,83.390000
2018-07-13,83.390000,83.620000,82.970000,83.420000
2018-07-16,83.400000,83.720000,83.180000,83.330000
2018-07-17,83.320000,83.620000,83.180000,83.410000
2018-07-18,83.410000,83.560000,82.830000,83.500000
2018-07-19,83.500000,83.940000,82.580000,82.770000
2018-07-20,82.780000,83.029999,82.220000,82.700000
2018-07-23,82.560000,82.800000,82.140000,82.190000
2018-07-24,82.180000,82.570000,81.790000,82.520000
2018-07-25,82.560000,82.890000,82.080002,82.730000
2018-07-26,82.720000,82.800000,81.970000,82.059998
2018-07-27,82.050003,82.330000,81.850000,82.190000
2018-07-30,82.059998,82.330000,81.970000,82.270000
2018-07-31,82.280000,83.300000,82.140000,83.110000
2018-08-01,83.089996,83.130000,82.460000,82.720000
2018-08-02,82.720000,82.770000,81.940000,82.170000
2018-08-03,82.170000,82.640000,82.110000,82.330000
2018-08-06,82.300000,82.440000,82.160000,82.300000
2018-08-07,82.290000,82.770000,82.160000,82.660000
2018-08-08,82.660000,82.810000,82.059998,82.480000
2018-08-09,82.490000,82.660000,81.870000,81.890000
2018-08-10,81.910000,82.029999,80.620000,80.990000
2018-08-13,80.870000,80.870000,79.980000,80.490000
2018-08-14,80.500000,80.820000,80.190000,80.530000
2018-08-15,80.550000,80.610000,79.690000,80.170000
2018-08-16,80.180000,80.840000,79.840000,80.520000
2018-08-17,80.530000,81.010002,80.110000,80.830000
2018-08-20,80.750000,80.960000,80.570000,80.790000
2018-08-21,80.810000,81.520000,80.590000,81.300000
2018-08-22,81.280000,81.380000,80.890000,81.220000
2018-08-23,81.230000,81.310000,80.580000,80.690000
2018-08-24,80.620000,81.710000,80.570000,81.530000
2018-08-27,81.420000,81.780000,81.170000,81.670000
2018-08-28,81.670000,81.810000,81.410000,81.590000
2018-08-29,81.610000,81.830000,81.059998,81.640000
2018-08-30,81.630000,81.730000,80.490000,80.650000
2018-08-31,80.640000,80.740000,79.640000,79.920000
2018-09-03,79.920000,80.300000,79.530000,80.120000
2018-09-04,80.130000,80.480000,79.730000,80.019997
2018-09-05,80.000000,80.610000,79.590000,80.220000
2018-09-06,80.200000,80.300000,79.540000,79.720000
2018-09-07,79.770000,79.810000,78.670000,78.940000
2018-09-10,78.950000,79.280000,78.700000,79.059998
2018-09-11,79.080002,79.530000,78.890000,79.530000
2018-09-12,79.530000,80.029999,79.059998,79.770000
2018-09-13,79.750000,80.810000,79.670000,80.500000
2018-09-14,80.530000,80.740000,80.089996,80.150000
2018-09-17,80.130000,80.630000,79.950000,80.330000
2018-09-18,80.320000,81.160000,79.760000,81.120000
2018-09-19,81.110000,81.670000,81.000000,81.560000
2018-09-20,81.560000,82.059998,81.310000,82.029999
2018-09-21,82.050003,82.400000,81.890000,82.080002
2018-09-24,81.840000,82.019997,81.360000,81.820000
2018-09-25,81.810000,82.040001,81.630000,81.910000
2018-09-26,81.920000,82.520000,81.750000,81.830000
2018-09-27,81.810000,81.970000,81.280000,81.710000
2018-09-28,81.730000,82.250000,81.650000,82.210000
2018-10-01,82.220000,82.440000,81.920000,82.310000
2018-10-02,82.280000,82.500000,81.360000,81.720000
2018-10-03,81.710000,81.930000,81.310000,81.370000
2018-10-04,81.360000,81.440000,80.350000,80.590000
2018-10-05,80.580000,80.780000,79.980000,80.190000
2018-10-08,80.200000,80.440000,79.750000,80.160000
2018-10-09,80.140000,80.310000,79.800000,80.230000
2018-10-10,80.250000,80.620000,79.080002,79.300000
2018-10-11,79.280000,80.170000,79.050003,79.910000
2018-10-12,79.910000,80.190000,79.480000,79.880000
2018-10-15,79.780000,79.980000,79.470000,79.700000
2018-10-16,79.670000,80.220000,79.670000,80.170000
2018-10-17,80.170000,80.350000,79.640000,80.080002
2018-10-18,80.080002,80.470000,79.470000,79.660000
2018-10-19,79.630000,80.490000,79.510000,80.150000
2018-10-22,80.040001,80.360000,79.640000,79.890000
2018-10-23,79.880000,79.920000,79.019997,79.670000
2018-10-24,79.680000,80.040001,79.140000,79.240000
2018-10-25,79.260000,79.820000,78.990000,79.600000
2018-10-26,79.600000,79.640000,78.560000,79.400000
2018-10-29,79.330000,79.800000,79.110000,79.280000
2018-10-30,79.300000,80.390000,79.250000,80.360000
2018-10-31,80.390000,80.410000,79.830000,79.890000
2018-11-01,79.900000,81.280000,79.830000,81.210000
2018-11-02,81.230000,81.970000,81.029999,81.500000
2018-11-05,82.040001,82.040001,81.240000,81.630000
2018-11-06,81.620000,82.230000,81.580000,82.200000
2018-11-07,82.220000,82.730000,81.880000,82.610000
2018-11-08,82.580000,83.059998,82.480000,82.780000
2018-11-09,82.770000,82.890000,82.089996,82.240000
2018-11-12,82.220000,82.530000,81.640000,81.660000
2018-11-13,81.640000,82.380000,81.360000,82.160000
2018-11-14,82.170000,82.500000,81.780000,82.220000
2018-11-15,82.180000,82.930000,82.089996,82.690000
2018-11-16,82.710000,82.850000,82.110000,82.780000
2018-11-19,82.640000,82.690000,81.860000,82.110000
2018-11-20,82.099998,82.230000,81.240000,81.350000
2018-11-21,81.340000,82.250000,81.170000,82.110000
2018-11-22,82.099998,82.200000,81.670000,81.940000
2018-11-23,81.950000,82.000000,81.420000,81.730000
2018-11-26,81.670000,82.390000,81.530000,82.029999
2018-11-27,82.029999,82.560000,81.810000,82.190000
2018-11-28,82.210000,83.210000,82.160000,83.050003
2018-11-29,83.050003,83.220000,82.720000,83.059998
2018-11-30,83.080002,83.110000,82.720000,83.029999
2018-12-03,83.630000,84.059998,83.460000,83.630000
2018-12-04,83.610000,83.690000,82.560000,82.780000
2018-12-05,82.750000,83.000000,82.140000,82.280000
2018-12-06,82.290000,82.320000,80.920000,81.530000
2018-12-07,81.530000,81.700000,81.080002,81.170000
2018-12-10,81.120000,81.560000,80.710000,81.500000
2018-12-11,81.470000,81.820000,81.220000,81.700000
2018-12-12,81.730000,82.089996,81.610000,81.810000
2018-12-13,81.800000,82.230000,81.670000,82.120000
2018-12-14,82.130000,82.170000,81.230000,81.370000
2018-12-17,81.440000,81.520000,80.810000,81.029999
2018-12-18,81.040001,81.240000,80.660000,80.820000
2018-12-19,80.770000,81.019997,79.540000,79.950000
2018-12-20,79.930000,80.220000,78.820000,79.120000
2018-12-21,79.140000,79.300000,78.200000,78.220000
2018-12-24,78.340000,78.580000,77.730000,78.000000
2018-12-25,77.940000,78.080002,77.480000,77.610000
2018-12-26,77.650000,78.780000,77.540000,78.710000
2018-12-27,78.720000,78.760000,77.520000,78.099998
2018-12-28,78.099998,78.150000,77.520000,77.670000
2018-12-31,77.690000,78.080002,77.140000,77.270000
2019-01-01,77.220000,77.560000,77.190000,77.390000
2019-01-02,77.390000,77.390000,75.960000,76.050003
2019-01-03,76.050003,76.070000,71.680000,75.420000
2019-01-04,75.440000,77.330000,75.230000,77.270000
2019-01-07,77.170000,77.750000,77.010002,77.710000
2019-01-08,77.740000,77.870000,77.300000,77.660000
2019-01-09,77.640000,78.120000,77.390000,77.560000
2019-01-10,77.550000,78.010002,77.050003,77.910000
2019-01-11,77.920000,78.370000,77.790000,78.300000
2019-01-14,78.190000,78.310000,77.550000,77.830000
2019-01-15,77.830000,78.520000,77.750000,78.260000
2019-01-16,78.270000,78.410000,77.890000,78.200000
2019-01-17,78.200000,79.000000,77.750000,78.580000
2019-01-18,78.580000,79.110000,78.380000,78.690000
2019-01-21,78.620000,78.880000,78.270000,78.500000
2019-01-22,78.500000,78.540000,77.720000,77.910000
2019-01-23,77.920000,78.420000,77.800000,78.280000
2019-01-24,78.290000,78.550000,77.620000,77.790000
2019-01-25,77.790000,78.865000,77.505000,78.650000
2019-01-28,78.725000,78.835000,78.185000,78.340000
2019-01-29,78.365000,78.505000,77.950000,78.240000
2019-01-30,78.280000,79.305000,78.170000,79.000000
2019-01-31,79.025002,79.420000,78.855000,79.200000
2019-02-01,79.220000,79.625000,78.725000,79.350000
2019-02-04,79.340000,79.555000,79.155000,79.380000
2019-02-05,79.405000,79.855000,79.080002,79.550000
2019-02-06,79.560000,79.685000,78.040001,78.099998
2019-02-07,78.125000,78.265000,77.735000,77.950000
2019-02-08,77.985000,78.059998,77.425000,77.760000
2019-02-11,77.770000,78.175000,77.715000,77.900000
2019-02-12,77.950000,78.495000,77.890000,78.360000
2019-02-13,78.355000,78.970000,78.330000,78.670000
2019-02-14,78.700000,79.265000,78.245000,78.470000
2019-02-15,78.520000,78.955000,78.084999,78.900000
2019-02-18,78.885000,79.210000,78.695000,78.860000
2019-02-19,78.885000,79.370000,78.495000,79.230000
2019-02-20,79.275000,79.590000,79.110000,79.390000
2019-02-21,79.420000,79.830000,78.315000,78.490000
2019-02-22,78.545000,79.115000,78.400000,78.880000
2019-02-25,78.930000,79.800000,78.805000,79.570000
2019-02-26,79.600000,79.680000,79.145000,79.460000
2019-02-27,79.465000,79.590000,78.935000,79.230000
2019-02-28,79.240000,79.485000,78.925000,79.010002
2019-03-01,79.014999,79.670000,78.980000,79.230000
2019-03-04,79.230000,79.665000,79.019997,79.250000
2019-03-05,79.245000,79.385000,79.000000,79.240000
2019-03-06,79.260000,79.365000,78.370000,78.580000
2019-03-07,78.590000,78.775000,78.145000,78.250000
2019-03-08,78.285000,78.440000,77.715000,78.310000
2019-03-11,78.270000,78.740000,77.890000,78.620000
2019-03-12,78.630000,78.945000,78.500000,78.840000
2019-03-13,78.870000,78.940000,78.355000,78.840000
2019-03-14,78.860000,79.000000,78.555000,78.900000
2019-03-15,78.915000,79.260000,78.840000,78.980000
2019-03-18,78.940000,79.430000,78.880000,79.130000
2019-03-19,79.150000,79.215000,78.855000,78.930000
2019-03-20,78.930000,79.320000,78.705000,78.750000
2019-03-21,78.765000,79.370000,78.570000,78.770000
2019-03-22,78.805000,78.915000,77.770000,77.840000
2019-03-25,77.810000,78.360000,77.525000,78.190000
2019-03-26,78.220000,79.029999,78.130000,78.920000
2019-03-27,78.930000,78.985000,77.995000,78.280000
2019-03-28,78.300000,78.460000,77.900000,78.260000
2019-03-29,78.265000,78.730000,78.245000,78.630000
2019-04-01,78.855000,79.285000,78.725000,79.170000
2019-04-02,79.195000,79.415000,78.490000,78.700000
2019-04-03,78.720000,79.480000,78.480000,79.280000
2019-04-04,79.295000,79.485000,79.130000,79.390000
2019-04-05,79.415000,79.660000,79.240000,79.380000
2019-04-08,79.325000,79.535000,78.935000,79.430000
2019-04-09,79.455000,79.635000,79.120000,79.150000
2019-04-10,79.180000,79.635000,78.990000,79.590000
2019-04-11,79.610000,79.655000,79.405000,79.530000
2019-04-12,79.550000,80.505000,79.440000,80.330000
2019-04-15,80.340000,80.465000,80.175000,80.360000
2019-04-16,80.375000,80.410000,79.870000,80.350000
2019-04-17,80.380000,80.760000,80.115000,80.430000
2019-04-18,80.450000,80.630000,79.905000,80.050003
2019-04-19,80.084999,80.160000,79.960000,80.040001
2019-04-22,80.019997,80.145000,79.760000,79.830000
2019-04-23,79.855000,79.940000,79.250000,79.420000
2019-04-24,79.445000,79.490000,78.435000,78.690000
2019-04-25,78.700000,78.725000,78.084999,78.280000
2019-04-26,78.320000,78.800000,78.145000,78.540000
2019-04-29,78.525000,78.955000,78.450000,78.750000
2019-04-30,78.790000,78.930000,78.260000,78.540000
2019-05-01,78.555000,78.720000,78.105000,78.099998
2019-05-02,78.135000,78.465000,77.940000,78.050003
2019-05-03,78.095001,78.190000,77.815000,78.019997
2019-05-06,77.205000,77.685000,76.790000,77.410000
2019-05-07,77.430000,78.055000,77.115000,77.290000
2019-05-08,77.330000,77.395000,76.875000,76.940000
2019-05-09,76.955000,77.040001,76.325000,76.710000
2019-05-10,76.730000,77.255000,76.560000,76.960000
2019-05-13,76.865000,76.955000,75.720000,75.890000
2019-05-14,75.910000,76.380000,75.770000,76.070000
2019-05-15,76.110000,76.195000,75.500000,75.910000
