datetime,open,high,low,close
2026-04-09 19:00:00,93.107980,93.241190,93.105350,93.227030
2026-04-09 20:00:00,93.226700,93.242130,93.157680,93.169600
2026-04-09 21:00:00,93.169520,93.243080,93.099570,93.234820
2026-04-09 22:00:00,93.233650,93.239870,93.093790,93.151240
2026-04-09 23:00:00,93.151530,93.168660,93.077880,93.081690
2026-04-10 00:00:00,93.084580,93.177510,93.075050,93.116320
2026-04-10 01:00:00,93.119000,93.146050,93.086340,93.091800
2026-04-10 02:00:00,93.089940,93.116570,93.036550,93.061800
2026-04-10 03:00:00,93.062080,93.157400,93.039250,93.129290
2026-04-10 04:00:00,93.127950,93.146100,93.067670,93.077570
2026-04-10 05:00:00,93.077260,93.127190,93.059270,93.115370
2026-04-10 06:00:00,93.115200,93.188550,93.023290,93.041850
2026-04-10 07:00:00,93.040660,93.093380,92.995090,92.995090
2026-04-10 08:00:00,92.994000,93.048390,92.936940,92.977760
2026-04-10 09:00:00,92.976190,93.060400,92.930290,93.048980
2026-04-10 10:00:00,93.047610,93.069820,93.010270,93.019500
2026-04-10 11:00:00,93.017890,93.072620,93.009060,93.065480
2026-04-10 12:00:00,93.062000,93.146820,93.046710,93.138870
2026-04-10 13:00:00,93.137100,93.296110,93.124490,93.202720
2026-04-10 14:00:00,93.202040,93.376670,93.138370,93.142000
2026-04-10 15:00:00,93.143510,93.156680,93.014040,93.021050
2026-04-10 16:00:00,93.020470,93.048530,92.953530,92.992100
2026-04-10 17:00:00,92.991440,93.052090,92.978720,93.037770
2026-04-10 18:00:00,93.037410,93.134780,92.990160,93.093460
2026-04-10 19:00:00,93.092980,93.108350,93.059600,93.092230
2026-04-10 20:00:00,93.092290,93.115270,92.974920,92.984300
2026-04-12 21:00:00,92.639700,92.864250,92.535580,92.747360
2026-04-12 22:00:00,92.745760,92.760150,92.621470,92.727600
2026-04-12 23:00:00,92.727080,92.739990,92.620390,92.674910
2026-04-13 00:00:00,92.675200,92.965470,92.655010,92.913970
2026-04-13 01:00:00,92.918570,93.004960,92.900800,92.916760
2026-04-13 02:00:00,92.915560,92.993110,92.898600,92.993110
2026-04-13 03:00:00,92.995620,93.037700,92.974520,93.028090
2026-04-13 04:00:00,93.027380,93.093650,93.007130,93.053890
2026-04-13 05:00:00,93.053150,93.062110,93.004170,93.029270
2026-04-13 06:00:00,93.028000,93.080560,92.992610,93.079080
2026-04-13 07:00:00,93.077590,93.267150,93.066910,93.164680
2026-04-13 08:00:00,93.163040,93.173390,93.091550,93.128460
2026-04-13 09:00:00,93.126310,93.139700,93.079280,93.118150
2026-04-13 10:00:00,93.116950,93.144780,93.068690,93.133870
2026-04-13 11:00:00,93.130630,93.189840,93.018670,93.026150
2026-04-13 12:00:00,93.027410,93.075520,92.966670,93.075480
2026-04-13 13:00:00,93.072230,93.250340,93.070530,93.126480
2026-04-13 14:00:00,93.124510,93.309000,93.111140,93.300130
2026-04-13 15:00:00,93.299610,93.338480,93.264170,93.313970
2026-04-13 16:00:00,93.312100,93.467420,93.288290,93.439930
2026-04-13 17:00:00,93.438540,93.484820,93.420810,93.450590
2026-04-13 18:00:00,93.449530,93.566700,93.430790,93.563860
2026-04-13 19:00:00,93.563490,93.568630,93.503940,93.538550
2026-04-13 20:00:00,93.538430,93.571560,93.534010,93.551630
2026-04-13 21:00:00,93.551830,93.589060,93.441980,93.578830
2026-04-13 22:00:00,93.578320,93.593350,93.524270,93.546780
2026-04-13 23:00:00,93.547680,93.557790,93.474780,93.484070
2026-04-14 00:00:00,93.486750,93.515860,93.365560,93.372080
2026-04-14 01:00:00,93.373100,93.415310,93.250390,93.263040
2026-04-14 02:00:00,93.263650,93.337540,93.254730,93.260780
2026-04-14 03:00:00,93.262610,93.366310,93.238900,93.335910
2026-04-14 04:00:00,93.335600,93.401530,93.329270,93.378030
2026-04-14 05:00:00,93.378360,93.456650,93.340360,93.456650
2026-04-14 06:00:00,93.456870,93.652820,93.450150,93.626640
2026-04-14 07:00:00,93.626120,93.731910,93.598500,93.670460
2026-04-14 08:00:00,93.668740,93.764300,93.639060,93.729950
2026-04-14 09:00:00,93.728510,93.778020,93.598960,93.749800
2026-04-14 10:00:00,93.748040,93.779570,93.625270,93.643080
2026-04-14 11:00:00,93.642170,93.744170,93.617350,93.730900
2026-04-14 12:00:00,93.729010,93.812170,93.697720,93.799960
2026-04-14 13:00:00,93.796690,93.888050,93.793630,93.879960
2026-04-14 14:00:00,93.875940,93.940880,93.810310,93.886540
2026-04-14 15:00:00,93.879980,93.915570,93.844470,93.853410
2026-04-14 16:00:00,93.851990,93.860740,93.800650,93.807480
2026-04-14 17:00:00,93.806380,93.831460,93.771530,93.783890
2026-04-14 18:00:00,93.782520,93.786620,93.702500,93.768640
2026-04-14 19:00:00,93.768460,93.803550,93.750300,93.768100
2026-04-14 20:00:00,93.767550,93.790090,93.710150,93.712920
2026-04-14 21:00:00,93.713040,93.744690,93.656700,93.698790
2026-04-14 22:00:00,93.699780,93.755610,93.694060,93.755610
2026-04-14 23:00:00,93.756400,93.795900,93.735290,93.739190
2026-04-15 00:00:00,93.739640,93.786210,93.690160,93.711030
2026-04-15 01:00:00,93.716970,93.805080,93.707880,93.746370
2026-04-15 02:00:00,93.748150,93.803430,93.723020,93.795550
2026-04-15 03:00:00,93.794840,93.863880,93.765370,93.834610
2026-04-15 04:00:00,93.834660,93.843350,93.785110,93.819020
2026-04-15 05:00:00,93.820980,93.912750,93.799120,93.835290
2026-04-15 06:00:00,93.836340,93.852340,93.792550,93.839570
2026-04-15 07:00:00,93.838170,93.887760,93.768980,93.843840
2026-04-15 08:00:00,93.842730,93.852900,93.723030,93.785810
2026-04-15 09:00:00,93.784290,93.804380,93.700300,93.764540
2026-04-15 10:00:00,93.762720,93.847790,93.692520,93.803520
2026-04-15 11:00:00,93.801570,93.830630,93.763640,93.822310
2026-04-15 12:00:00,93.819030,93.851510,93.786260,93.829360
2026-04-15 13:00:00,93.827020,93.847770,93.740090,93.783160
2026-04-15 14:00:00,93.780530,93.975660,93.776300,93.881800
2026-04-15 15:00:00,93.881150,93.958110,93.844730,93.955680
2026-04-15 16:00:00,93.955760,93.994650,93.880200,93.948840
2026-04-15 17:00:00,93.948910,94.012860,93.930600,94.006030
2026-04-15 18:00:00,94.005810,94.100170,93.989100,94.067540
2026-04-15 19:00:00,94.064180,94.103260,94.034220,94.052180
2026-04-15 20:00:00,94.052770,94.053550,93.978710,94.007220
2026-04-15 21:00:00,94.007930,94.049220,93.914050,93.925780
2026-04-15 22:00:00,93.926860,93.988990,93.916700,93.983700
2026-04-15 23:00:00,93.983760,93.986040,93.882690,93.885660
2026-04-16 00:00:00,93.886950,93.903030,93.848310,93.867460
2026-04-16 01:00:00,93.866640,93.876240,93.769230,93.833160
2026-04-16 02:00:00,93.832490,93.961950,93.813850,93.842030
2026-04-16 03:00:00,93.837740,93.942990,93.700050,93.910060
2026-04-16 04:00:00,93.911480,93.961300,93.864720,93.879380
2026-04-16 05:00:00,93.878240,93.951770,93.817320,93.946050
2026-04-16 06:00:00,93.945600,93.957290,93.838450,93.844450
2026-04-16 07:00:00,93.846160,93.917820,93.770170,93.798060
2026-04-16 08:00:00,93.796620,93.829380,93.715760,93.725560
2026-04-16 09:00:00,93.723890,93.741930,93.656560,93.685430
2026-04-16 10:00:00,93.683280,93.711750,93.628980,93.655140
2026-04-16 11:00:00,93.654080,93.743170,93.611810,93.737730
2026-04-16 12:00:00,93.737330,93.745570,93.670220,93.730670
2026-04-16 13:00:00,93.728020,93.766470,93.647030,93.761310
2026-04-16 14:00:00,93.758330,93.833150,93.720330,93.815400
2026-04-16 15:00:00,93.813420,93.843590,93.747030,93.776050
2026-04-16 16:00:00,93.774790,93.821060,93.689500,93.707980
2026-04-16 17:00:00,93.707250,93.739470,93.683220,93.703860
2026-04-16 18:00:00,93.701950,93.756700,93.680140,93.715980
2026-04-16 19:00:00,93.716300,93.780800,93.696280,93.734610
2026-04-16 20:00:00,93.734650,93.773440,93.717360,93.747620
2026-04-16 21:00:00,93.748140,93.871980,93.744140,93.790710
2026-04-16 22:00:00,93.789770,93.792160,93.680170,93.735080
2026-04-16 23:00:00,93.735830,93.779420,93.692730,93.701410
2026-04-17 00:00:00,93.702190,93.811980,93.669250,93.797170
2026-04-17 01:00:00,93.799530,93.819330,93.737050,93.759260
2026-04-17 02:00:00,93.760900,93.809750,93.756070,93.776460
2026-04-17 03:00:00,93.776600,93.827450,93.749990,93.815260
2026-04-17 04:00:00,93.812810,93.899400,93.798060,93.899400
2026-04-17 05:00:00,93.899200,93.943560,93.880860,93.912420
2026-04-17 06:00:00,93.910450,93.927550,93.759520,93.760810
2026-04-17 07:00:00,93.760070,93.818290,93.726170,93.803140
2026-04-17 08:00:00,93.801570,93.819290,93.705160,93.804520
2026-04-17 09:00:00,93.803330,93.807100,93.607770,93.623560
2026-04-17 10:00:00,93.621500,93.686000,93.610700,93.631830
2026-04-17 11:00:00,93.628830,93.726130,93.611320,93.698540
2026-04-17 12:00:00,93.696870,93.856180,93.656780,93.814330
2026-04-17 13:00:00,93.816190,93.823950,93.624550,93.651000
2026-04-17 14:00:00,93.649390,93.665340,93.293680,93.386480
2026-04-17 15:00:00,93.382920,93.441110,93.310650,93.422940
2026-04-17 16:00:00,93.421900,93.444580,93.327760,93.360570
2026-04-17 17:00:00,93.359240,93.390460,93.312020,93.363070
2026-04-17 18:00:00,93.363050,93.381450,93.298680,93.325180
2026-04-17 19:00:00,93.325720,93.400870,93.318300,93.362580
2026-04-17 20:00:00,93.363300,93.397540,93.278450,93.299220
2026-04-19 21:00:00,93.057770,93.092580,92.960060,92.999500
2026-04-19 22:00:00,93.000420,93.314840,92.991590,93.301490
2026-04-19 23:00:00,93.302090,93.373040,93.274360,93.349430
2026-04-20 00:00:00,93.351370,93.500310,93.346200,93.417800
2026-04-20 01:00:00,93.422360,93.463770,93.364150,93.364380
2026-04-20 02:00:00,93.364890,93.432390,93.351890,93.411080
2026-04-20 03:00:00,93.410290,93.441360,93.377390,93.411970
2026-04-20 04:00:00,93.411080,93.465170,93.393850,93.417320
2026-04-20 05:00:00,93.416440,93.446190,93.292900,93.295200
2026-04-20 06:00:00,93.293830,93.333630,93.216660,93.320640
2026-04-20 07:00:00,93.318000,93.345150,93.227080,93.284320
2026-04-20 08:00:00,93.282380,93.366460,93.252470,93.338170
2026-04-20 09:00:00,93.337090,93.460810,93.320010,93.459500
2026-04-20 10:00:00,93.457510,93.489390,93.416550,93.433360
2026-04-20 11:00:00,93.430360,93.459360,93.385780,93.454670
2026-04-20 12:00:00,93.452480,93.466160,93.396140,93.413100
2026-04-20 13:00:00,93.410550,93.450700,93.360880,93.434300
2026-04-20 14:00:00,93.431570,93.463510,93.345820,93.417530
2026-04-20 15:00:00,93.416990,93.495350,93.381330,93.466830
2026-04-20 16:00:00,93.464410,93.494060,93.407820,93.453400
2026-04-20 17:00:00,93.453280,93.517130,93.441460,93.488760
2026-04-20 18:00:00,93.488770,93.573040,93.480940,93.570380
2026-04-20 19:00:00,93.570440,93.599170,93.535570,93.587610
2026-04-20 20:00:00,93.588440,93.620130,93.547970,93.561780
2026-04-20 21:00:00,93.560910,93.563660,93.389360,93.459920
2026-04-20 22:00:00,93.465060,93.907170,93.458410,93.898870
2026-04-20 23:00:00,93.900880,93.933930,93.806970,93.816910
2026-04-21 00:00:00,93.818670,94.009930,93.810230,93.995730
2026-04-21 01:00:00,93.995560,94.104970,93.972070,94.068980
2026-04-21 02:00:00,94.070190,94.089740,93.948100,93.980320
2026-04-21 03:00:00,93.983290,94.010090,93.802170,93.883550
2026-04-21 04:00:00,93.883140,93.922470,93.870570,93.873290
2026-04-21 05:00:00,93.873220,93.976070,93.869720,93.904740
2026-04-21 06:00:00,93.902770,93.936160,93.836550,93.927860
2026-04-21 07:00:00,93.926700,93.964010,93.876420,93.924440
2026-04-21 08:00:00,93.923120,93.991380,93.828920,93.982040
2026-04-21 09:00:00,93.980420,94.000150,93.902100,93.976610
2026-04-21 10:00:00,93.976110,94.015140,93.943750,93.993780
2026-04-21 11:00:00,93.989920,94.067560,93.973010,94.039850
2026-04-21 12:00:00,94.039980,94.048980,93.928560,93.989570
2026-04-21 13:00:00,93.986250,94.131720,93.978690,94.128730
2026-04-21 14:00:00,94.126490,94.185730,94.065510,94.080420
2026-04-21 15:00:00,94.078540,94.145270,94.022600,94.109780
2026-04-21 16:00:00,94.108950,94.164470,93.986540,93.987120
2026-04-21 17:00:00,93.985330,94.005300,93.770250,93.904910
2026-04-21 18:00:00,93.904260,93.961500,93.826170,93.917480
2026-04-21 19:00:00,93.917100,93.995590,93.733160,93.769990
2026-04-21 20:00:00,93.770750,94.047550,93.728390,93.947200
2026-04-21 21:00:00,93.946950,93.955480,93.791960,93.913290
2026-04-21 22:00:00,93.913800,93.961460,93.894990,93.947820
2026-04-21 23:00:00,93.948670,94.028390,93.943730,93.992340
2026-04-22 00:00:00,93.993490,94.093910,93.985530,94.072500
2026-04-22 01:00:00,94.071260,94.084020,94.029660,94.043580
2026-04-22 02:00:00,94.045070,94.116240,94.033020,94.092940
2026-04-22 03:00:00,94.091600,94.150930,94.061790,94.138130
2026-04-22 04:00:00,94.137120,94.158360,94.083660,94.092320
2026-04-22 05:00:00,94.092130,94.223270,94.082550,94.213140
2026-04-22 06:00:00,94.211500,94.218610,94.160870,94.166010
2026-04-22 07:00:00,94.164040,94.270140,94.144120,94.270140
2026-04-22 08:00:00,94.268900,94.318270,94.230130,94.294340
2026-04-22 09:00:00,94.292770,94.300080,94.178430,94.201570
2026-04-22 10:00:00,94.199610,94.206450,94.115370,94.137170
2026-04-22 11:00:00,94.135500,94.144760,94.038320,94.044840
2026-04-22 12:00:00,94.040690,94.097600,93.993460,94.025440
2026-04-22 13:00:00,94.023620,94.192740,93.999660,94.190410
2026-04-22 14:00:00,94.187850,94.251740,94.141750,94.183340
2026-04-22 15:00:00,94.178710,94.261050,94.158740,94.247630
2026-04-22 16:00:00,94.246280,94.256030,94.159590,94.195930
2026-04-22 17:00:00,94.194250,94.248240,94.172460,94.215720
2026-04-22 18:00:00,94.216770,94.219680,94.162450,94.181010
2026-04-22 19:00:00,94.180610,94.221550,94.176800,94.205250
2026-04-22 20:00:00,94.205190,94.212050,94.165500,94.170240
2026-04-22 21:00:00,94.170540,94.285590,94.120160,94.167460
2026-04-22 22:00:00,94.166750,94.188010,94.133950,94.160760
2026-04-22 23:00:00,94.161510,94.183630,94.148350,94.169940
2026-04-23 00:00:00,94.172610,94.221070,94.022660,94.111720
2026-04-23 01:00:00,94.111890,94.129860,94.042140,94.074970
2026-04-23 02:00:00,94.071860,94.101780,93.991920,94.001310
2026-04-23 03:00:00,93.996500,94.013410,93.798590,93.808210
2026-04-23 04:00:00,93.808250,93.926760,93.775470,93.911370
2026-04-23 05:00:00,93.910360,93.956130,93.905010,93.952600
2026-04-23 06:00:00,93.952120,94.026910,93.940890,94.004440
2026-04-23 07:00:00,94.003020,94.048280,93.964060,94.044560
2026-04-23 08:00:00,94.042800,94.072090,93.995320,94.025070
2026-04-23 09:00:00,94.024240,94.052080,93.868090,93.913070
2026-04-23 10:00:00,93.911060,93.917860,93.803500,93.828450
2026-04-23 11:00:00,93.827370,93.933930,93.802210,93.925910
2026-04-23 12:00:00,93.924700,93.936390,93.736920,93.749160
2026-04-23 13:00:00,93.746300,93.766090,93.679880,93.714150
2026-04-23 14:00:00,93.716390,93.856890,93.672060,93.779090
2026-04-23 15:00:00,93.778420,93.798640,93.687380,93.718960
2026-04-23 16:00:00,93.718280,93.727050,93.670510,93.685170
2026-04-23 17:00:00,93.684990,93.731990,93.362350,93.590680
2026-04-23 18:00:00,93.590990,93.660840,93.551840,93.559570
2026-04-23 19:00:00,93.559030,93.570260,93.487940,93.550740
2026-04-23 20:00:00,93.550900,93.558140,93.420200,93.499030
2026-04-23 21:00:00,93.500850,93.631750,93.411130,93.497680
2026-04-23 22:00:00,93.499200,93.553850,93.483080,93.530960
2026-04-23 23:00:00,93.532400,93.563390,93.494380,93.500330
2026-04-24 00:00:00,93.502860,93.596000,93.498690,93.594990
2026-04-24 01:00:00,93.597280,93.652450,93.588400,93.618560
2026-04-24 02:00:00,93.618830,93.631840,93.445050,93.446740
2026-04-24 03:00:00,93.446660,93.468190,93.356080,93.400600
2026-04-24 04:00:00,93.398790,93.527090,93.369330,93.518670
2026-04-24 05:00:00,93.517380,93.527700,93.476400,93.484380
2026-04-24 06:00:00,93.482320,93.525100,93.380670,93.392020
2026-04-24 07:00:00,93.390540,93.500910,93.361090,93.488230
2026-04-24 08:00:00,93.486060,93.593290,93.441060,93.544500
2026-04-24 09:00:00,93.541380,93.590840,93.530090,93.562350
2026-04-24 10:00:00,93.560500,93.598280,93.547930,93.572960
2026-04-24 11:00:00,93.571400,93.659610,93.551040,93.641950
2026-04-24 12:00:00,93.639760,93.694690,93.612970,93.640430
2026-04-24 13:00:00,93.636400,93.678700,93.583140,93.638650
2026-04-24 14:00:00,93.636080,93.703510,93.576660,93.615770
2026-04-24 15:00:00,93.614160,93.715260,93.583300,93.691420
2026-04-24 16:00:00,93.690380,93.701690,93.635170,93.686630
2026-04-24 17:00:00,93.686070,93.734990,93.677450,93.705980
2026-04-24 18:00:00,93.706150,93.766150,93.695060,93.761160
2026-04-24 19:00:00,93.761510,93.777300,93.748050,93.769070
2026-04-24 20:00:00,93.769010,93.785900,93.695010,93.701060
2026-04-26 21:00:00,93.659840,93.772570,93.512990,93.640230
2026-04-26 22:00:00,93.645820,93.721540,93.627780,93.702680
2026-04-26 23:00:00,93.700230,93.708590,93.655690,93.682350
2026-04-27 00:00:00,93.682360,93.810380,93.664490,93.803710
2026-04-27 01:00:00,93.807400,93.872740,93.785540,93.822010
2026-04-27 02:00:00,93.823190,93.874230,93.802520,93.874230
2026-04-27 03:00:00,93.873370,93.881300,93.822600,93.824100
2026-04-27 04:00:00,93.822560,93.828850,93.747250,93.759770
2026-04-27 05:00:00,93.758370,93.808980,93.743430,93.800770
2026-04-27 06:00:00,93.799030,93.811510,93.735650,93.759510
2026-04-27 07:00:00,93.757170,93.928700,93.748620,93.923630
2026-04-27 08:00:00,93.921320,94.106350,93.909410,94.091770
2026-04-27 09:00:00,94.090560,94.116790,94.049980,94.104970
2026-04-27 10:00:00,94.102890,94.126140,94.093000,94.108680
2026-04-27 11:00:00,94.106950,94.130060,94.062910,94.127660
2026-04-27 12:00:00,94.126220,94.242250,94.120170,94.207200
2026-04-27 13:00:00,94.206180,94.275890,94.117430,94.166600
2026-04-27 14:00:00,94.164750,94.259810,94.152710,94.214980
2026-04-27 15:00:00,94.211830,94.288100,94.186850,94.267920
2026-04-27 16:00:00,94.266720,94.295210,94.239810,94.262820
2026-04-27 17:00:00,94.261930,94.297680,94.213610,94.249400
2026-04-27 18:00:00,94.248830,94.276310,94.208230,94.221000
2026-04-27 19:00:00,94.221190,94.249190,94.185660,94.187110
2026-04-27 20:00:00,94.187850,94.214330,94.177020,94.191480
2026-04-27 21:00:00,94.191240,94.260150,94.097310,94.172180
2026-04-27 22:00:00,94.174290,94.240900,94.169620,94.228840
2026-04-27 23:00:00,94.228810,94.268800,94.192070,94.206320
2026-04-28 00:00:00,94.209250,94.296860,94.197920,94.292810
2026-04-28 01:00:00,94.292090,94.301680,94.137060,94.153440
2026-04-28 02:00:00,94.155620,94.176850,94.060890,94.070750
2026-04-28 03:00:00,94.070750,94.076500,93.810550,93.871130
2026-04-28 04:00:00,93.870210,93.879980,93.812880,93.847330
2026-04-28 05:00:00,93.846000,93.874090,93.783010,93.836180
2026-04-28 06:00:00,93.834540,93.878210,93.711330,93.760480
2026-04-28 07:00:00,93.757750,94.019270,93.753130,94.016770
2026-04-28 08:00:00,94.014470,94.047780,93.950360,93.954760
2026-04-28 09:00:00,93.952410,93.983970,93.897200,93.969040
2026-04-28 10:00:00,93.966320,93.982250,93.837050,93.857330
2026-04-28 11:00:00,93.853770,93.876620,93.770910,93.781550
2026-04-28 12:00:00,93.780810,93.787360,93.692250,93.727000
2026-04-28 13:00:00,93.724360,93.832140,93.680930,93.759460
2026-04-28 14:00:00,93.757940,93.901230,93.752750,93.828230
2026-04-28 15:00:00,93.826180,93.944900,93.808410,93.940700
2026-04-28 16:00:00,93.940210,93.957450,93.876360,93.903780
2026-04-28 17:00:00,93.903720,93.952300,93.888740,93.932420
2026-04-28 18:00:00,93.932820,93.964230,93.919880,93.933860
2026-04-28 19:00:00,93.934720,93.952320,93.900920,93.945780
2026-04-28 20:00:00,93.946260,93.948480,93.915840,93.938640
2026-04-28 21:00:00,93.936580,94.037860,93.805900,93.886810
2026-04-28 22:00:00,93.892220,93.947750,93.885790,93.913310
2026-04-28 23:00:00,93.913160,93.960010,93.894540,93.934880
2026-04-29 00:00:00,93.939460,93.998630,93.920590,93.954940
2026-04-29 01:00:00,93.952100,94.012230,93.798040,93.799060
2026-04-29 02:00:00,93.799050,93.831510,93.541530,93.542140
2026-04-29 03:00:00,93.541420,93.575910,93.457850,93.527060
2026-04-29 04:00:00,93.525340,93.613950,93.525340,93.591630
2026-04-29 05:00:00,93.589390,93.648920,93.551190,93.616600
2026-04-29 06:00:00,93.613270,93.705780,93.588760,93.620080
2026-04-29 07:00:00,93.618980,93.672910,93.605540,93.645320
2026-04-29 08:00:00,93.641770,93.668240,93.603890,93.626620
2026-04-29 09:00:00,93.625860,93.628670,93.544870,93.553300
2026-04-29 10:00:00,93.551600,93.626920,93.546710,93.613370
2026-04-29 11:00:00,93.610550,93.666170,93.608060,93.629200
2026-04-29 12:00:00,93.628960,93.674800,93.613270,93.627330
2026-04-29 13:00:00,93.625680,93.673350,93.469830,93.535680
2026-04-29 14:00:00,93.535370,93.638310,93.411440,93.608050
2026-04-29 15:00:00,93.607750,93.625980,93.463380,93.509040
2026-04-29 16:00:00,93.509440,93.577890,93.499660,93.522980
2026-04-29 17:00:00,93.523400,93.585590,93.497230,93.577850
2026-04-29 18:00:00,93.578060,93.600790,93.294250,93.415720
2026-04-29 19:00:00,93.417230,93.539380,93.365340,93.532780
2026-04-29 20:00:00,93.533020,93.572050,93.494530,93.522450
2026-04-29 21:00:00,93.522400,93.666330,93.368190,93.521050
2026-04-29 22:00:00,93.520200,93.546070,93.491320,93.524670
2026-04-29 23:00:00,93.523410,93.557090,93.496150,93.557090
2026-04-30 00:00:00,93.558250,93.631170,93.515630,93.586770
2026-04-30 01:00:00,93.584180,93.594480,93.411280,93.462970
2026-04-30 02:00:00,93.461950,93.543160,93.427120,93.540230
2026-04-30 03:00:00,93.538870,93.630100,93.524260,93.618400
2026-04-30 04:00:00,93.616870,93.620020,93.515650,93.563830
2026-04-30 05:00:00,93.562420,93.626510,93.549830,93.576330
2026-04-30 06:00:00,93.573030,93.662840,93.551200,93.645210
2026-04-30 07:00:00,93.642530,93.747730,93.457270,93.530510
2026-04-30 08:00:00,93.530000,93.596640,93.133160,93.166220
2026-04-30 09:00:00,93.159500,93.308910,93.051680,93.293240
2026-04-30 10:00:00,93.293880,93.310770,92.089410,92.172200
2026-04-30 11:00:00,92.172410,92.327190,91.397510,91.710900
2026-04-30 12:00:00,91.718220,92.118000,91.706870,92.024290
2026-04-30 13:00:00,92.022700,92.177850,91.845760,92.173320
2026-04-30 14:00:00,92.173150,92.280410,92.033030,92.230010
2026-04-30 15:00:00,92.234810,92.352090,92.219960,92.298570
2026-04-30 16:00:00,92.296220,92.307080,92.193220,92.233960
2026-04-30 17:00:00,92.235730,92.291100,92.213000,92.223740
2026-04-30 18:00:00,92.210960,92.417340,92.193590,92.400700
2026-04-30 19:00:00,92.385750,92.486210,92.365610,92.485830
2026-04-30 20:00:00,92.486280,92.562930,92.471930,92.562300
2026-04-30 21:00:00,92.544600,92.564650,92.432120,92.511840
2026-04-30 22:00:00,92.513640,92.569800,92.481340,92.534770
2026-04-30 23:00:00,92.525280,92.755250,92.521010,92.736520
2026-05-01 00:00:00,92.731400,92.867240,92.722620,92.765660
2026-05-01 01:00:00,92.752490,92.853400,92.735340,92.828620
2026-05-01 02:00:00,92.836690,92.877050,92.802730,92.860350
2026-05-01 03:00:00,92.837710,92.902880,92.736370,92.774570
2026-05-01 04:00:00,92.748580,92.759490,92.659800,92.700690
2026-05-01 05:00:00,92.674410,92.718710,92.669960,92.678800
2026-05-01 06:00:00,92.677780,92.712390,91.741730,91.905090
2026-05-01 07:00:00,92.033120,92.346150,91.889500,92.343750
2026-05-01 08:00:00,92.326510,92.351480,92.170560,92.298950
2026-05-01 09:00:00,92.277860,92.353490,92.218080,92.232630
2026-05-01 10:00:00,92.222360,92.274590,92.214430,92.262440
2026-05-01 11:00:00,92.277060,92.320980,92.250910,92.309670
2026-05-01 12:00:00,92.315850,92.442210,92.297240,92.419980
2026-05-01 13:00:00,92.420150,92.481310,92.407080,92.463510
2026-05-01 14:00:00,92.474360,92.725300,92.463790,92.662880
2026-05-01 15:00:00,92.666790,92.823870,92.657870,92.781480
2026-05-01 16:00:00,92.774270,92.796010,92.729130,92.771930
2026-05-01 17:00:00,92.761630,92.774060,92.686100,92.687160
2026-05-01 18:00:00,92.690570,92.732750,92.668510,92.719420
2026-05-01 19:00:00,92.716350,92.721540,92.664640,92.672790
2026-05-01 20:00:00,92.668660,92.690740,92.614420,92.618880
2026-05-03 21:00:00,92.541170,92.689480,92.453350,92.610870
2026-05-03 22:00:00,92.656920,92.666680,92.614850,92.632900
2026-05-03 23:00:00,92.642890,92.668770,92.600150,92.642000
2026-05-04 00:00:00,92.657020,92.686000,92.622030,92.664140
2026-05-04 01:00:00,92.646180,92.802370,92.611210,92.800210
2026-05-04 02:00:00,92.805000,92.959060,92.802120,92.927730
2026-05-04 03:00:00,92.933730,93.241300,92.354980,92.520110
2026-05-04 04:00:00,92.562110,92.800260,92.527940,92.786780
2026-05-04 05:00:00,92.776920,92.827350,92.757590,92.774280
2026-05-04 06:00:00,92.782710,92.835260,92.663760,92.709280
2026-05-04 07:00:00,92.716090,92.726600,92.520780,92.532490
2026-05-04 08:00:00,92.518680,92.640340,92.508140,92.623640
2026-05-04 09:00:00,92.620300,92.675570,92.607520,92.621650
2026-05-04 10:00:00,92.604960,92.609640,92.350560,92.521900
2026-05-04 11:00:00,92.520350,92.537480,92.453090,92.478020
2026-05-04 12:00:00,92.471570,92.616400,92.469780,92.614500
2026-05-04 13:00:00,92.585210,92.632810,92.477270,92.479010
2026-05-04 14:00:00,92.483520,92.575480,92.476620,92.508470
2026-05-04 15:00:00,92.497050,92.532410,92.290930,92.313410
2026-05-04 16:00:00,92.303140,92.334170,92.188900,92.260740
2026-05-04 17:00:00,92.249110,92.381650,92.240620,92.353550
2026-05-04 18:00:00,92.352450,92.387400,92.213580,92.242720
2026-05-04 19:00:00,92.187270,92.315340,92.140820,92.296500
2026-05-04 20:00:00,92.301200,92.348700,92.281710,92.344720
2026-05-04 21:00:00,92.347990,92.388020,92.305800,92.314540
2026-05-04 22:00:00,92.318510,92.335170,92.299020,92.310520
2026-05-04 23:00:00,92.306810,92.329250,92.287620,92.304590
2026-05-05 00:00:00,92.312160,92.347650,92.181620,92.195950
2026-05-05 01:00:00,92.175190,92.207870,92.152990,92.195780
2026-05-05 02:00:00,92.198690,92.284500,92.185780,92.246450
2026-05-05 03:00:00,92.235660,92.266580,92.214590,92.231810
2026-05-05 04:00:00,92.236530,92.330150,92.149560,92.158930
2026-05-05 05:00:00,92.142610,92.294980,92.107930,92.283390
2026-05-05 06:00:00,92.287800,92.412940,92.277920,92.396250
2026-05-05 07:00:00,92.362340,92.416770,92.296360,92.364760
2026-05-05 08:00:00,92.367590,92.538500,92.358380,92.483440
2026-05-05 09:00:00,92.573920,92.694910,92.465020,92.674420
