datetime,open,high,low,close
2026-03-10 12:00:00,157.580060,157.764340,157.558690,157.642110
2026-03-10 13:00:00,157.639890,157.821400,157.613950,157.821350
2026-03-10 14:00:00,157.817900,157.916780,157.813520,157.892850
2026-03-10 15:00:00,157.887760,157.933470,157.771460,157.784760
2026-03-10 16:00:00,157.781130,157.788080,157.631350,157.661110
2026-03-10 17:00:00,157.660070,157.669680,157.485250,157.550280
2026-03-10 18:00:00,157.544240,157.640290,157.279560,157.332750
2026-03-10 19:00:00,157.331860,157.710640,157.322370,157.705290
2026-03-10 20:00:00,157.703230,157.717290,157.551380,157.644430
2026-03-10 21:00:00,157.640400,157.883450,157.637780,157.789640
2026-03-10 22:00:00,157.790230,157.866050,157.696040,157.807070
2026-03-10 23:00:00,157.806810,157.971420,157.780310,157.788940
2026-03-11 00:00:00,157.789500,157.855680,157.663520,157.826640
2026-03-11 01:00:00,157.827430,157.908660,157.664790,157.684870
2026-03-11 02:00:00,157.686490,157.788510,157.566620,157.624240
2026-03-11 03:00:00,157.622480,157.710940,157.549130,157.568070
2026-03-11 04:00:00,157.569820,157.649120,157.407020,157.612300
2026-03-11 05:00:00,157.613970,157.970680,157.610750,157.861690
2026-03-11 06:00:00,157.865550,158.124560,157.853770,158.039150
2026-03-11 07:00:00,158.034580,158.084200,157.979330,158.060200
2026-03-11 08:00:00,158.058090,158.121370,158.006250,158.092940
2026-03-11 09:00:00,158.091740,158.182300,158.043600,158.171920
2026-03-11 10:00:00,158.169500,158.181230,158.057270,158.126730
2026-03-11 11:00:00,158.122460,158.244030,157.935220,158.215250
2026-03-11 12:00:00,158.212230,158.332200,158.191160,158.291420
2026-03-11 13:00:00,158.288870,158.393490,158.244480,158.288610
2026-03-11 14:00:00,158.285450,158.295360,158.167860,158.206380
2026-03-11 15:00:00,158.202510,158.261430,158.100420,158.108880
2026-03-11 16:00:00,158.105830,158.182250,158.062580,158.182250
2026-03-11 17:00:00,158.179410,158.185530,157.880300,158.014570
2026-03-11 18:00:00,158.014150,158.269130,157.973320,158.246090
2026-03-11 19:00:00,158.244060,158.443410,158.203250,158.404720
2026-03-11 20:00:00,158.399910,158.493230,158.369740,158.476340
2026-03-11 21:00:00,158.472680,158.488340,158.261300,158.292130
2026-03-11 22:00:00,158.292540,158.503990,158.255020,158.500230
2026-03-11 23:00:00,158.499420,158.619570,158.371550,158.600660
2026-03-12 00:00:00,158.598240,158.637360,158.488500,158.595150
2026-03-12 01:00:00,158.597040,158.656960,158.376530,158.653600
2026-03-12 02:00:00,158.652440,158.854500,158.648580,158.805840
2026-03-12 03:00:00,158.805650,158.873480,158.779550,158.849610
2026-03-12 04:00:00,158.849310,158.995840,158.826540,158.869390
2026-03-12 05:00:00,158.868830,158.943650,158.845290,158.929300
2026-03-12 06:00:00,158.929790,158.970920,158.920510,158.952570
2026-03-12 07:00:00,158.954240,158.974750,158.922650,158.957760
2026-03-12 08:00:00,158.953950,158.961110,158.839890,158.844170
2026-03-12 09:00:00,158.851800,159.001790,158.840390,158.992110
2026-03-12 10:00:00,158.990630,159.140700,158.917610,159.090980
2026-03-12 11:00:00,159.093900,159.231790,158.952150,158.965600
2026-03-12 12:00:00,158.965580,158.973730,158.809210,158.879990
2026-03-12 13:00:00,158.876800,159.108650,158.834680,159.064460
2026-03-12 14:00:00,159.062600,159.076170,158.986610,159.038100
2026-03-12 15:00:00,159.035600,159.158790,159.016630,159.138140
2026-03-12 16:00:00,159.135610,159.139190,158.983680,159.122250
2026-03-12 17:00:00,159.119670,159.123980,158.897290,158.904600
2026-03-12 18:00:00,158.898530,159.010560,158.796520,158.809720
2026-03-12 19:00:00,158.809360,158.933270,158.687400,158.894870
2026-03-12 20:00:00,158.889400,158.954720,158.721190,158.748460
2026-03-12 21:00:00,158.745410,158.821860,158.684730,158.728130
2026-03-12 22:00:00,158.726500,158.734240,158.579210,158.697020
2026-03-12 23:00:00,158.694240,158.937030,158.690680,158.897790
2026-03-13 00:00:00,158.896360,159.081850,158.792030,159.031520
2026-03-13 01:00:00,159.030920,159.201880,158.963020,159.176670
2026-03-13 02:00:00,159.175530,159.288090,159.115860,159.147980
2026-03-13 03:00:00,159.147490,159.299720,159.129540,159.222320
2026-03-13 04:00:00,159.222520,159.337280,159.128440,159.317940
2026-03-13 05:00:00,159.318120,159.406090,159.300860,159.402550
2026-03-13 06:00:00,159.403270,159.435970,159.323450,159.376040
2026-03-13 07:00:00,159.377010,159.420820,159.315260,159.355290
2026-03-13 08:00:00,159.354890,159.400510,159.269150,159.384680
2026-03-13 09:00:00,159.383320,159.425520,159.258250,159.285240
2026-03-13 10:00:00,159.285850,159.360510,159.195470,159.220570
2026-03-13 11:00:00,159.218640,159.224860,159.017180,159.111490
2026-03-13 12:00:00,159.109100,159.280970,159.051940,159.274530
2026-03-13 13:00:00,159.273890,159.371770,159.207520,159.299430
2026-03-13 14:00:00,159.296340,159.413960,159.274160,159.365680
2026-03-13 15:00:00,159.363900,159.634260,159.346150,159.488720
2026-03-13 16:00:00,159.487130,159.504960,159.326840,159.442410
2026-03-13 17:00:00,159.439850,159.457200,159.336930,159.422030
2026-03-13 18:00:00,159.417780,159.548530,159.349840,159.458200
2026-03-13 19:00:00,159.456220,159.541490,159.292870,159.359770
2026-03-13 20:00:00,159.360890,159.498310,159.259880,159.495500
2026-03-15 21:00:00,159.671170,159.678120,159.669010,159.674670
2026-03-15 22:00:00,159.671170,159.678120,159.647670,159.652950
2026-03-15 23:00:00,159.649730,159.656690,159.647570,159.652540
2026-03-16 00:00:00,159.649730,159.671960,159.644120,159.648570
2026-03-16 01:00:00,159.646290,160.087510,159.644120,159.896530
2026-03-16 02:00:00,159.894280,159.914630,159.680610,159.718750
2026-03-16 03:00:00,159.717530,159.726960,159.644080,159.681510
2026-03-16 04:00:00,159.681000,159.726030,159.146470,159.715600
2026-03-16 05:00:00,159.715590,159.920710,159.432840,159.617900
2026-03-16 06:00:00,159.620010,159.801470,159.551450,159.662390
2026-03-16 07:00:00,159.663930,159.751770,159.568980,159.620960
2026-03-16 08:00:00,159.623330,159.654320,159.515900,159.608600
2026-03-16 09:00:00,159.610310,159.741580,159.509260,159.530830
2026-03-16 10:00:00,159.531780,159.608850,159.512480,159.576350
2026-03-16 11:00:00,159.566880,159.576920,159.248590,159.306330
2026-03-16 12:00:00,159.305420,159.496300,159.298670,159.434950
2026-03-16 13:00:00,159.432380,159.597900,159.420840,159.585320
2026-03-16 14:00:00,159.584700,159.634550,159.476620,159.503820
2026-03-16 15:00:00,159.502210,159.624080,159.496220,159.569770
2026-03-16 16:00:00,159.567110,159.587160,159.335920,159.374840
2026-03-16 17:00:00,159.373290,159.405540,159.288170,159.305780
2026-03-16 18:00:00,159.302990,159.385740,159.198490,159.326820
2026-03-16 19:00:00,159.331580,159.377480,159.224850,159.366310
2026-03-16 20:00:00,159.362870,159.385900,159.262030,159.321160
2026-03-16 21:00:00,159.315970,159.343810,159.210330,159.234460
2026-03-16 22:00:00,159.230600,159.265430,159.113560,159.131070
2026-03-16 23:00:00,159.129350,159.142040,158.988060,159.131260
2026-03-17 00:00:00,159.131170,159.173300,158.924120,158.926160
2026-03-17 01:00:00,158.924370,159.183040,158.868230,159.135110
2026-03-17 02:00:00,159.134300,159.315500,159.045810,159.305040
2026-03-17 03:00:00,159.304960,159.369970,159.197200,159.260390
2026-03-17 04:00:00,159.260360,159.291070,159.151650,159.267340
2026-03-17 05:00:00,159.267920,159.268930,158.917510,158.974000
2026-03-17 06:00:00,158.974150,159.176640,158.915370,159.155550
2026-03-17 07:00:00,159.153980,159.158250,159.048630,159.052540
2026-03-17 08:00:00,159.051890,159.109930,159.023010,159.047310
2026-03-17 09:00:00,159.053920,159.138670,159.035290,159.124820
2026-03-17 10:00:00,159.127780,159.220260,159.106520,159.128510
2026-03-17 11:00:00,159.130200,159.331320,159.115760,159.307000
2026-03-17 12:00:00,159.309280,159.447150,159.299880,159.381370
2026-03-17 13:00:00,159.380290,159.433890,159.324640,159.365030
2026-03-17 14:00:00,159.364950,159.406720,159.288160,159.357490
2026-03-17 15:00:00,159.354980,159.391800,159.225210,159.239930
2026-03-17 16:00:00,159.236890,159.445540,159.220250,159.442460
2026-03-17 17:00:00,159.438610,159.496010,159.349430,159.362970
2026-03-17 18:00:00,159.358410,159.391910,159.196740,159.274450
2026-03-17 19:00:00,159.278450,159.278630,159.057660,159.121320
2026-03-17 20:00:00,159.120880,159.186500,159.075430,159.144290
2026-03-17 21:00:00,159.141680,159.206570,159.058930,159.116110
2026-03-17 22:00:00,159.111350,159.142960,158.990590,159.104030
2026-03-17 23:00:00,159.099550,159.153450,158.978450,159.054660
2026-03-18 00:00:00,159.056050,159.057160,158.741440,158.886730
2026-03-18 01:00:00,158.886130,159.004020,158.838420,158.909760
2026-03-18 02:00:00,158.910280,159.105160,158.883990,159.044650
2026-03-18 03:00:00,159.045260,159.117330,158.897480,158.940540
2026-03-18 04:00:00,158.942890,159.015190,158.930520,158.979110
2026-03-18 05:00:00,158.978710,159.039520,158.892080,159.039520
2026-03-18 06:00:00,159.042360,159.062120,158.986690,159.052070
2026-03-18 07:00:00,159.051730,159.055240,159.003360,159.005120
2026-03-18 08:00:00,159.007470,159.041380,158.903710,158.994330
2026-03-18 09:00:00,158.993800,159.002250,158.924310,158.978080
2026-03-18 10:00:00,158.977520,158.991940,158.889260,158.915730
2026-03-18 11:00:00,158.913160,159.117090,158.806470,159.081630
2026-03-18 12:00:00,159.080420,159.093550,158.976010,159.010160
2026-03-18 13:00:00,159.007920,159.036020,158.892750,158.911610
2026-03-18 14:00:00,158.908440,158.992560,158.907200,158.949640
2026-03-18 15:00:00,158.947480,158.951670,158.771640,158.823990
2026-03-18 16:00:00,158.821500,158.826790,158.674780,158.724240
2026-03-18 17:00:00,158.722020,158.789590,158.574840,158.738700
2026-03-18 18:00:00,158.731090,158.865210,158.702580,158.769480
2026-03-18 19:00:00,158.763810,158.991990,158.763810,158.957370
2026-03-18 20:00:00,158.951710,159.047800,158.912380,158.919630
2026-03-18 21:00:00,158.915640,159.034700,158.915640,159.014630
2026-03-18 22:00:00,159.012040,159.113300,158.912860,158.973100
2026-03-18 23:00:00,158.971370,159.396970,158.969510,159.391390
2026-03-19 00:00:00,159.388450,159.576830,159.388450,159.538420
2026-03-19 01:00:00,159.538230,159.541210,159.451650,159.518190
2026-03-19 02:00:00,159.517110,159.524890,159.389470,159.453410
2026-03-19 03:00:00,159.452740,159.525960,159.405660,159.478420
2026-03-19 04:00:00,159.478550,159.551780,159.380690,159.409900
2026-03-19 05:00:00,159.404220,159.716290,159.320290,159.711140
2026-03-19 06:00:00,159.714030,159.830790,159.704220,159.830790
2026-03-19 07:00:00,159.832240,159.907930,159.817280,159.889990
2026-03-19 08:00:00,159.890660,159.893500,159.743720,159.752650
2026-03-19 09:00:00,159.751040,159.858830,159.736990,159.775120
2026-03-19 10:00:00,159.777400,159.833760,159.759200,159.812420
2026-03-19 11:00:00,159.814260,159.843390,159.704300,159.787790
2026-03-19 12:00:00,159.790710,159.818140,159.600240,159.650460
2026-03-19 13:00:00,159.652420,159.710560,159.567650,159.656820
2026-03-19 14:00:00,159.656220,159.713570,159.612710,159.623400
2026-03-19 15:00:00,159.621910,159.678900,159.602610,159.659390
2026-03-19 16:00:00,159.656810,159.747230,159.649870,159.704020
2026-03-19 17:00:00,159.700270,159.797220,159.632800,159.720830
2026-03-19 18:00:00,159.720780,159.738630,159.282550,159.282550
2026-03-19 19:00:00,159.284490,159.379930,159.059380,159.232230
2026-03-19 20:00:00,159.236420,159.283660,159.085360,159.179520
2026-03-19 21:00:00,159.183920,159.242330,159.099690,159.135510
2026-03-19 22:00:00,159.131600,159.162030,159.053240,159.079560
2026-03-19 23:00:00,159.079380,159.288180,158.864880,158.886920
2026-03-20 00:00:00,158.884700,158.946580,158.397110,158.452890
2026-03-20 01:00:00,158.449920,158.536920,158.098130,158.302750
2026-03-20 02:00:00,158.305600,158.534760,158.220230,158.478230
2026-03-20 03:00:00,158.483320,158.540090,158.076040,158.090510
2026-03-20 04:00:00,158.089740,158.147160,157.843380,157.872980
2026-03-20 05:00:00,157.869550,157.916590,157.790570,157.883610
2026-03-20 06:00:00,157.884240,157.899500,157.533770,157.662980
2026-03-20 07:00:00,157.661530,157.722580,157.607660,157.713750
2026-03-20 08:00:00,157.711970,157.890260,157.611260,157.793700
2026-03-20 09:00:00,157.791210,157.896140,157.706650,157.880940
2026-03-20 10:00:00,157.879610,157.990830,157.838700,157.931960
2026-03-20 11:00:00,157.928810,157.988000,157.816390,157.861620
2026-03-20 12:00:00,157.858390,158.136360,157.761470,158.118440
2026-03-20 13:00:00,158.114020,158.352150,158.114020,158.313990
2026-03-20 14:00:00,158.310740,158.402130,158.288580,158.401910
2026-03-20 15:00:00,158.398620,158.425060,158.358310,158.400880
2026-03-20 16:00:00,158.398390,158.437930,158.360590,158.434140
2026-03-20 17:00:00,158.430180,158.437700,158.345040,158.413310
2026-03-20 18:00:00,158.408450,158.448980,158.299060,158.299060
2026-03-20 19:00:00,158.296230,158.492080,158.260910,158.477780
2026-03-20 20:00:00,158.475920,158.854330,158.474140,158.852880
2026-03-22 21:00:00,159.244380,159.251320,159.242220,159.246270
2026-03-22 22:00:00,159.244380,159.252510,159.075170,159.093070
2026-03-22 23:00:00,159.092170,159.187890,159.088200,159.176350
2026-03-23 00:00:00,159.175870,159.189040,159.173710,159.182050
2026-03-23 01:00:00,159.182130,159.247500,159.179230,159.214970
2026-03-23 02:00:00,159.215490,159.223390,159.205920,159.215590
2026-03-23 03:00:00,159.216480,159.224650,159.205550,159.210690
2026-03-23 04:00:00,159.211810,159.233720,159.049250,159.089890
2026-03-23 05:00:00,159.110800,159.585730,159.069130,159.387020
2026-03-23 06:00:00,159.384020,159.502140,159.222070,159.359020
2026-03-23 07:00:00,159.358240,159.381840,159.266520,159.346640
2026-03-23 08:00:00,159.343930,159.382800,159.098590,159.347680
2026-03-23 09:00:00,159.341830,159.474010,159.238080,159.306720
2026-03-23 10:00:00,159.305280,159.309250,159.121270,159.213020
2026-03-23 11:00:00,159.206910,159.506960,159.041370,159.456890
2026-03-23 12:00:00,159.459270,159.522670,159.344330,159.498070
2026-03-23 13:00:00,159.495270,159.580690,159.422870,159.533480
2026-03-23 14:00:00,159.531040,159.618240,159.330910,159.465270
2026-03-23 15:00:00,159.463310,159.467070,159.353000,159.413260
2026-03-23 16:00:00,159.409840,159.592860,159.372180,159.580130
2026-03-23 17:00:00,159.575830,159.648370,159.509420,159.509420
2026-03-23 18:00:00,159.514190,159.633720,159.386670,159.617390
2026-03-23 19:00:00,159.618130,159.635550,159.301430,159.429910
2026-03-23 20:00:00,159.424480,159.593340,159.421980,159.572330
2026-03-23 21:00:00,159.573360,159.639150,159.527500,159.623130
2026-03-23 22:00:00,159.620130,159.644090,158.373310,158.924230
2026-03-23 23:00:00,158.923450,159.021770,158.510260,158.529360
2026-03-24 00:00:00,158.527680,158.705420,158.473630,158.485400
2026-03-24 01:00:00,158.481920,158.501990,158.239940,158.435730
2026-03-24 02:00:00,158.437270,158.742190,158.231950,158.727010
2026-03-24 03:00:00,158.725190,158.834660,158.581480,158.689160
2026-03-24 04:00:00,158.688670,158.710730,158.421980,158.443500
2026-03-24 05:00:00,158.443920,158.476580,158.042480,158.065110
2026-03-24 06:00:00,158.067300,158.393810,158.062010,158.393810
2026-03-24 07:00:00,158.398130,158.479120,158.377100,158.432740
2026-03-24 08:00:00,158.432080,158.486920,158.340140,158.409160
2026-03-24 09:00:00,158.406570,158.413710,158.307360,158.329510
2026-03-24 10:00:00,158.326910,158.507590,158.279900,158.501540
2026-03-24 11:00:00,158.498330,158.707610,158.448480,158.579940
2026-03-24 12:00:00,158.576270,158.643590,158.456460,158.597460
2026-03-24 13:00:00,158.594960,158.678750,158.512490,158.661950
2026-03-24 14:00:00,158.656690,158.741320,158.616980,158.736860
2026-03-24 15:00:00,158.733090,158.789490,158.716810,158.772030
2026-03-24 16:00:00,158.770790,158.785300,158.578240,158.651970
2026-03-24 17:00:00,158.648960,158.721870,158.575370,158.612790
2026-03-24 18:00:00,158.610910,158.638110,158.393030,158.499420
2026-03-24 19:00:00,158.497910,158.663570,158.460940,158.661260
2026-03-24 20:00:00,158.660490,158.776680,158.624910,158.626880
2026-03-24 21:00:00,158.625420,158.785810,158.625230,158.709940
2026-03-24 22:00:00,158.709780,158.814890,158.633470,158.764260
2026-03-24 23:00:00,158.764450,158.855720,158.690630,158.814700
2026-03-25 00:00:00,158.815670,158.953930,158.786690,158.830480
2026-03-25 01:00:00,158.831370,158.844780,158.475790,158.618510
2026-03-25 02:00:00,158.625540,158.831920,158.613130,158.831920
2026-03-25 03:00:00,158.834070,158.954960,158.809770,158.923850
2026-03-25 04:00:00,158.925860,159.175260,158.909930,159.086900
2026-03-25 05:00:00,159.086170,159.174680,158.868670,158.981220
2026-03-25 06:00:00,158.979050,159.008010,158.845780,158.989170
2026-03-25 07:00:00,158.991160,159.037010,158.397700,158.711370
2026-03-25 08:00:00,158.709970,158.731250,158.597640,158.662220
2026-03-25 09:00:00,158.660710,158.761110,158.630490,158.688470
2026-03-25 10:00:00,158.686170,158.774530,158.648000,158.717870
2026-03-25 11:00:00,158.715140,158.833760,158.569720,158.664370
2026-03-25 12:00:00,158.661420,158.751020,158.642150,158.721670
2026-03-25 13:00:00,158.718500,158.831570,158.695690,158.815330
2026-03-25 14:00:00,158.811350,158.825200,158.771170,158.811960
2026-03-25 15:00:00,158.807440,158.939380,158.800140,158.891610
2026-03-25 16:00:00,158.885170,159.020980,158.885170,159.011660
2026-03-25 17:00:00,159.010970,159.047970,158.966160,159.003810
2026-03-25 18:00:00,158.998200,159.144740,158.952050,159.144740
2026-03-25 19:00:00,159.139840,159.175740,158.728630,158.769930
2026-03-25 20:00:00,158.767380,158.950160,158.742850,158.913510
2026-03-25 21:00:00,158.914500,158.981640,158.869620,158.889510
2026-03-25 22:00:00,158.888780,158.927950,158.827450,158.875170
2026-03-25 23:00:00,158.875250,159.077970,158.785660,159.021750
2026-03-26 00:00:00,159.021990,159.136610,158.947020,159.136610
2026-03-26 01:00:00,159.138080,159.203040,159.022100,159.053850
2026-03-26 02:00:00,159.054320,159.249760,159.043140,159.228670
2026-03-26 03:00:00,159.226500,159.296550,159.146950,159.263410
2026-03-26 04:00:00,159.262500,159.293210,159.183110,159.251890
2026-03-26 05:00:00,159.254260,159.462760,159.242910,159.426690
2026-03-26 06:00:00,159.428680,159.507840,159.425600,159.478710
2026-03-26 07:00:00,159.478430,159.499250,159.453120,159.471650
2026-03-26 08:00:00,159.471270,159.498550,159.341670,159.407470
2026-03-26 09:00:00,159.407260,159.470730,159.399650,159.418580
2026-03-26 10:00:00,159.415340,159.446070,159.371810,159.398840
2026-03-26 11:00:00,159.397890,159.525700,159.342450,159.459350
2026-03-26 12:00:00,159.457470,159.504460,159.407740,159.481850
2026-03-26 13:00:00,159.479410,159.540380,159.437000,159.525250
2026-03-26 14:00:00,159.522220,159.531710,159.420340,159.465450
2026-03-26 15:00:00,159.462340,159.474280,159.373440,159.444370
2026-03-26 16:00:00,159.441540,159.495840,159.382480,159.481360
2026-03-26 17:00:00,159.477290,159.511430,159.290400,159.317100
2026-03-26 18:00:00,159.313760,159.506670,159.296620,159.501360
2026-03-26 19:00:00,159.499120,159.551230,159.445940,159.458320
2026-03-26 20:00:00,159.451900,159.540100,159.444710,159.527460
2026-03-26 21:00:00,159.528440,159.554840,159.436990,159.492690
2026-03-26 22:00:00,159.491630,159.661020,159.482380,159.658570
2026-03-26 23:00:00,159.655830,159.706570,159.568140,159.663050
2026-03-27 00:00:00,159.663990,159.674660,159.495850,159.586330
2026-03-27 01:00:00,159.586980,159.598150,159.437500,159.565160
2026-03-27 02:00:00,159.565600,159.698580,159.543800,159.662920
2026-03-27 03:00:00,159.663520,159.699730,159.624610,159.662610
2026-03-27 04:00:00,159.663810,159.758940,159.638230,159.758940
2026-03-27 05:00:00,159.760250,159.805390,159.710630,159.761620
2026-03-27 06:00:00,159.760300,159.841540,159.747370,159.828950
2026-03-27 07:00:00,159.831060,159.886150,159.295250,159.775360
2026-03-27 08:00:00,159.778560,159.805190,159.648570,159.671920
2026-03-27 09:00:00,159.679400,159.759240,159.655020,159.659550
2026-03-27 10:00:00,159.658740,159.728770,159.643680,159.728770
2026-03-27 11:00:00,159.727510,159.757310,159.474720,159.565960
2026-03-27 12:00:00,159.564360,159.600410,159.457700,159.479800
2026-03-27 13:00:00,159.477190,159.591400,159.473110,159.522550
2026-03-27 14:00:00,159.519380,159.630100,159.511020,159.630100
2026-03-27 15:00:00,159.627140,159.643290,159.562820,159.620130
2026-03-27 16:00:00,159.614940,159.652400,159.580690,159.625750
2026-03-27 17:00:00,159.620470,159.766340,159.588270,159.758260
2026-03-27 18:00:00,159.754260,159.974880,159.741550,159.966710
2026-03-27 19:00:00,159.965520,159.970080,159.789290,159.849140
2026-03-27 20:00:00,159.846960,159.943390,159.770110,159.872690
2026-03-29 21:00:00,160.243700,160.250690,160.241530,160.246500
2026-03-29 22:00:00,160.243700,160.265230,159.963570,160.039500
2026-03-29 23:00:00,160.037700,160.044670,160.035530,160.038870
2026-03-30 00:00:00,160.037700,160.139690,159.892450,159.894830
2026-03-30 01:00:00,159.894610,160.173110,159.544800,159.644210
2026-03-30 02:00:00,159.644940,159.648740,159.567490,159.582670
2026-03-30 03:00:00,159.583750,159.590700,159.524310,159.525280
2026-03-30 04:00:00,159.526470,160.159010,159.477910,160.058710
2026-03-30 05:00:00,160.064620,160.420090,159.898420,160.329250
2026-03-30 06:00:00,160.326500,160.369680,160.070500,160.226390
2026-03-30 07:00:00,160.235050,160.348720,160.153410,160.224300
2026-03-30 08:00:00,160.231200,160.560620,160.125690,160.216400
2026-03-30 09:00:00,160.220590,160.462340,160.215200,160.418800
2026-03-30 10:00:00,160.412520,160.452770,160.237030,160.257520
2026-03-30 11:00:00,160.254670,160.286940,159.896160,159.909250
2026-03-30 12:00:00,159.906730,159.992920,159.863290,159.951970
2026-03-30 13:00:00,159.949760,159.990560,159.766140,159.849070
2026-03-30 14:00:00,159.846130,159.850630,159.738590,159.795840
2026-03-30 15:00:00,159.794370,159.811250,159.664200,159.796410
2026-03-30 16:00:00,159.791740,159.807740,159.685330,159.718260
2026-03-30 17:00:00,159.714990,159.836070,159.625260,159.824930
2026-03-30 18:00:00,159.824380,159.854730,159.591920,159.777350
2026-03-30 19:00:00,159.772500,159.808300,159.613090,159.692080
2026-03-30 20:00:00,159.688050,159.734770,159.593270,159.627360
2026-03-30 21:00:00,159.628380,159.656630,159.509390,159.605640
2026-03-30 22:00:00,159.604030,159.619620,159.462380,159.522280
2026-03-30 23:00:00,159.522320,159.594340,159.332000,159.379470
2026-03-31 00:00:00,159.379310,159.550770,159.335940,159.532350
2026-03-31 01:00:00,159.533350,159.615960,159.506610,159.526640
2026-03-31 02:00:00,159.529090,159.633410,159.413810,159.480920
2026-03-31 03:00:00,159.481780,159.495070,159.414290,159.452190
2026-03-31 04:00:00,159.451870,159.577990,159.434430,159.572040
2026-03-31 05:00:00,159.572510,159.639820,159.463260,159.630880
2026-03-31 06:00:00,159.631780,159.705740,159.617110,159.705740
2026-03-31 07:00:00,159.705680,159.742440,159.651150,159.741360
2026-03-31 08:00:00,159.740830,159.767400,159.666040,159.761180
2026-03-31 09:00:00,159.760410,159.810490,159.715890,159.803200
2026-03-31 10:00:00,159.803990,159.867760,159.801490,159.854870
2026-03-31 11:00:00,159.850650,159.930890,159.722040,159.870100
2026-03-31 12:00:00,159.868910,159.975710,159.664720,159.750380
2026-03-31 13:00:00,159.747570,159.772420,159.602690,159.630500
2026-03-31 14:00:00,159.628530,159.748200,159.605350,159.726470
2026-03-31 15:00:00,159.723050,159.730240,159.610320,159.626740
2026-03-31 16:00:00,159.621960,159.638550,159.521430,159.619250
2026-03-31 17:00:00,159.616390,159.739990,159.504330,159.718940
2026-03-31 18:00:00,159.713540,159.795510,159.635120,159.668310
2026-03-31 19:00:00,159.668490,159.675170,159.525700,159.596350
2026-03-31 20:00:00,159.596890,159.671900,159.520910,159.661960
2026-03-31 21:00:00,159.661240,159.771400,159.647150,159.746640
2026-03-31 22:00:00,159.746640,159.792730,159.388920,159.451380
2026-03-31 23:00:00,159.451880,159.548820,159.346340,159.363310
2026-04-01 00:00:00,159.364050,159.464250,159.095480,159.115190
2026-04-01 01:00:00,159.112660,159.308820,159.065380,159.116960
2026-04-01 02:00:00,159.115640,159.163250,158.912280,159.095450
2026-04-01 03:00:00,159.095630,159.201730,158.777570,158.933670
2026-04-01 04:00:00,158.935570,158.950890,158.763830,158.942540
2026-04-01 05:00:00,158.945190,158.971190,158.794560,158.869890
2026-04-01 06:00:00,158.871490,159.002230,158.698220,158.712630
2026-04-01 07:00:00,158.711430,158.758040,158.664390,158.724990
2026-04-01 08:00:00,158.723060,158.896770,158.663090,158.774940
2026-04-01 09:00:00,158.773300,158.829260,158.703150,158.728710
2026-04-01 10:00:00,158.725440,158.783430,158.544760,158.568680
2026-04-01 11:00:00,158.561650,158.817270,158.463680,158.778460
2026-04-01 12:00:00,158.770730,159.007870,158.735020,158.753390
2026-04-01 13:00:00,158.750420,158.792110,158.659270,158.723640
2026-04-01 14:00:00,158.719310,158.843500,158.583780,158.842090
2026-04-01 15:00:00,158.835650,158.923480,158.793280,158.797520
2026-04-01 16:00:00,158.797520,158.904590,158.625840,158.676390
2026-04-01 17:00:00,158.676980,158.679360,158.309270,158.321140
2026-04-01 18:00:00,158.321140,158.771940,158.289810,158.766060
2026-04-01 19:00:00,158.765170,158.836950,158.424160,158.572450
2026-04-01 20:00:00,158.572620,158.756620,158.490660,158.716450
2026-04-01 21:00:00,158.716380,158.723770,158.496090,158.509540
2026-04-01 22:00:00,158.511050,158.535350,158.351330,158.353750
2026-04-01 23:00:00,158.351460,158.586550,158.322380,158.538460
2026-04-02 00:00:00,158.538660,158.666710,158.451450,158.624250
2026-04-02 01:00:00,158.630790,158.730740,158.458160,158.468430
2026-04-02 02:00:00,158.470470,158.682730,158.407750,158.613050
2026-04-02 03:00:00,158.614380,158.708990,158.541390,158.545960
2026-04-02 04:00:00,158.545920,158.709700,158.455270,158.709700
2026-04-02 05:00:00,158.708010,158.831900,158.692920,158.831900
2026-04-02 06:00:00,158.834420,158.943230,158.791030,158.905650
2026-04-02 07:00:00,158.902620,158.923240,158.753100,158.793500
2026-04-02 08:00:00,158.791290,158.862320,158.614230,158.714970
2026-04-02 09:00:00,158.711960,158.738470,158.580370,158.614170
2026-04-02 10:00:00,158.611870,158.731570,158.542500,158.708100
2026-04-02 11:00:00,158.703140,158.765260,158.611740,158.644790
2026-04-02 12:00:00,158.634560,159.305390,158.582870,159.274370
2026-04-02 13:00:00,159.269150,159.466160,159.189810,159.414090
2026-04-02 14:00:00,159.408470,159.444330,159.302460,159.379390
2026-04-02 15:00:00,159.378260,159.440160,159.333740,159.345040
2026-04-02 16:00:00,159.341540,159.451440,159.340560,159.437780
2026-04-02 17:00:00,159.437560,159.458480,159.308510,159.383120
2026-04-02 18:00:00,159.381130,159.693800,159.374000,159.565960
2026-04-02 19:00:00,159.562190,159.696580,159.560400,159.682240
2026-04-02 20:00:00,159.682530,159.713700,159.573370,159.599600
2026-04-02 21:00:00,159.601480,159.690030,159.519900,159.687260
2026-04-02 22:00:00,159.687010,159.750900,159.676500,159.694120
2026-04-02 23:00:00,159.693630,159.707390,159.569470,159.631990
2026-04-03 00:00:00,159.632510,159.685760,159.466510,159.476060
2026-04-03 01:00:00,159.476200,159.496280,159.250170,159.337820
2026-04-03 02:00:00,159.340060,159.379600,159.246990,159.351550
